"DateTime","Aggregated Exchanges","Price"
"2015-02-24 00:00:00",4557,237.875
"2015-02-25 00:00:00",4553,237.115
"2015-02-26 00:00:00",7593,235.83499999999998
"2015-02-27 00:00:00",3942,247.21
"2015-02-28 00:00:00",4400,252.065
"2015-03-01 00:00:00",3833,252.70999999999998
"2015-03-02 00:00:00",3759,265.475
"2015-03-03 00:00:00",3815,276.59000000000003
"2015-03-04 00:00:00",3722,275.19000000000005
"2015-03-05 00:00:00",4117,271.825
"2015-03-06 00:00:00",2608,273.505
"2015-03-07 00:00:00",4953,273.83000000000004
"2015-03-08 00:00:00",4519,275.04499999999996
"2015-03-09 00:00:00",4058,283.525
"2015-03-10 00:00:00",3423,294.53999999999996
"2015-03-11 00:00:00",4007,293.27
"2015-03-12 00:00:00",2799,293.905
"2015-03-13 00:00:00",4897,290.5
"2015-03-14 00:00:00",4723,283.85
"2015-03-15 00:00:00",7578,283.38
"2015-03-16 00:00:00",5280,289.39
"2015-03-17 00:00:00",6673,287.855
"2015-03-18 00:00:00",6498,266.91999999999996
"2015-03-19 00:00:00",12322,255.9
"2015-03-20 00:00:00",9342,261.28
"2015-03-21 00:00:00",5941,258.64
"2015-03-22 00:00:00",4887,264.71000000000004
"2015-03-23 00:00:00",7408,265.195
"2015-03-24 00:00:00",3270,254.84499999999997
"2015-03-25 00:00:00",4282,242.025
"2015-03-26 00:00:00",8996,249.10500000000002
"2015-03-27 00:00:00",4811,247.26
"2015-03-28 00:00:00",4025,250.265
"2015-03-29 00:00:00",5860,245.87
"2015-03-30 00:00:00",3705,242.69
"2015-03-31 00:00:00",4946,244.94
"2015-04-01 00:00:00",5099,243.62
"2015-04-02 00:00:00",5826,249.55
"2015-04-03 00:00:00",5223,253.89499999999998
"2015-04-04 00:00:00",3949,252.775
"2015-04-05 00:00:00",9453,255.43
"2015-04-06 00:00:00",7025,256.885
"2015-04-07 00:00:00",4548,252.875
"2015-04-08 00:00:00",5776,248.415
"2015-04-09 00:00:00",8763,241.92000000000002
"2015-04-10 00:00:00",5141,237.705
"2015-04-11 00:00:00",3816,236.56
"2015-04-12 00:00:00",2381,234.895
"2015-04-13 00:00:00",7563,228.555
"2015-04-14 00:00:00",6267,219.495
"2015-04-15 00:00:00",6823,220.35500000000002
"2015-04-16 00:00:00",3426,226.2
"2015-04-17 00:00:00",5271,224.92000000000002
"2015-04-18 00:00:00",7433,222.51999999999998
"2015-04-19 00:00:00",4229,224.45
"2015-04-20 00:00:00",9784,224.15
"2015-04-21 00:00:00",3485,229.28
"2015-04-22 00:00:00",3257,235.10000000000002
"2015-04-23 00:00:00",4404,234.35000000000002
"2015-04-24 00:00:00",3548,232.805
"2015-04-25 00:00:00",4290,227.67000000000002
"2015-04-26 00:00:00",4302,220.43
"2015-04-27 00:00:00",3389,229.625
"2015-04-28 00:00:00",4566,225.95
"2015-04-29 00:00:00",5235,224.745
"2015-04-30 00:00:00",3179,232.345
"2015-05-01 00:00:00",4555,235.89999999999998
"2015-05-02 00:00:00",5768,234.055
"2015-05-03 00:00:00",3140,238.69
"2015-05-04 00:00:00",2977,240.325
"2015-05-05 00:00:00",3322,235.695
"2015-05-06 00:00:00",2848,232.695
"2015-05-07 00:00:00",2623,234.29000000000002
"2015-05-08 00:00:00",3051,241.39
"2015-05-09 00:00:00",3273,243.195
"2015-05-10 00:00:00",3171,241.52499999999998
"2015-05-11 00:00:00",3047,241.405
"2015-05-12 00:00:00",2558,241.09
"2015-05-13 00:00:00",5486,238.99
"2015-05-14 00:00:00",3459,235.765
"2015-05-15 00:00:00",4051,237.18
"2015-05-16 00:00:00",4466,236.175
"2015-05-17 00:00:00",5855,236.56
"2015-05-18 00:00:00",3577,234.28
"2015-05-19 00:00:00",3573,232.885
"2015-05-20 00:00:00",4011,233.32
"2015-05-21 00:00:00",2522,235.13
"2015-05-22 00:00:00",4955,238.28
"2015-05-23 00:00:00",4425,239.89
"2015-05-24 00:00:00",4829,239.935
"2015-05-25 00:00:00",3530,238.8
"2015-05-26 00:00:00",2642,237.28500000000003
"2015-05-27 00:00:00",2747,237.42
"2015-05-28 00:00:00",6327,237.32
"2015-05-29 00:00:00",5571,236.51
"2015-05-30 00:00:00",4165,234.325
"2015-05-31 00:00:00",3787,231.56
"2015-06-01 00:00:00",3512,226.365
"2015-06-02 00:00:00",5157,224.845
"2015-06-03 00:00:00",5821,225.775
"2015-06-04 00:00:00",3135,225.10000000000002
"2015-06-05 00:00:00",4483,224.255
"2015-06-06 00:00:00",5396,224.64499999999998
"2015-06-07 00:00:00",2488,224.28500000000003
"2015-06-08 00:00:00",2645,226.45
"2015-06-09 00:00:00",2943,229.435
"2015-06-10 00:00:00",4554,229.14
"2015-06-11 00:00:00",3529,229.58999999999997
"2015-06-12 00:00:00",6704,230.435
"2015-06-13 00:00:00",3625,231.075
"2015-06-14 00:00:00",3566,233.8
"2015-06-15 00:00:00",4349,235.92000000000002
"2015-06-16 00:00:00",3851,244.925
"2015-06-17 00:00:00",3937,251.78500000000003
"2015-06-18 00:00:00",6324,247.20499999999998
"2015-06-19 00:00:00",5689,247.23000000000002
"2015-06-20 00:00:00",5821,242.665
"2015-06-21 00:00:00",3689,243.485
"2015-06-22 00:00:00",3104,245.88
"2015-06-23 00:00:00",4500,244.995
"2015-06-24 00:00:00",3068,241.78
"2015-06-25 00:00:00",3176,241.485
"2015-06-26 00:00:00",3508,241.815
"2015-06-27 00:00:00",6376,246.7
"2015-06-28 00:00:00",5118,249.10500000000002
"2015-06-29 00:00:00",4039,252.75
"2015-06-30 00:00:00",3970,262.05
"2015-07-01 00:00:00",5808,259.705
"2015-07-02 00:00:00",4711,257.19
"2015-07-03 00:00:00",8177,254.575
"2015-07-04 00:00:00",4827,257.225
"2015-07-05 00:00:00",3545,265.875
"2015-07-06 00:00:00",5690,271.97
"2015-07-07 00:00:00",4465,267.275
"2015-07-08 00:00:00",2448,268.375
"2015-07-09 00:00:00",5463,268.72
"2015-07-10 00:00:00",2568,282.38
"2015-07-11 00:00:00",2181,290.52
"2015-07-12 00:00:00",1879,303.57
"2015-07-13 00:00:00",2094,293.865
"2015-07-14 00:00:00",2100,291.065
"2015-07-15 00:00:00",1962,288.045
"2015-07-16 00:00:00",2204,282.05999999999995
"2015-07-17 00:00:00",6197,275.96500000000003
"2015-07-18 00:00:00",5927,262.885
"2015-07-19 00:00:00",4049,274.46000000000004
"2015-07-20 00:00:00",5521,275.33500000000004
"2015-07-21 00:00:00",4047,277.62
"2015-07-22 00:00:00",3844,275.255
"2015-07-23 00:00:00",2588,276.16
"2015-07-24 00:00:00",3042,282.03499999999997
"2015-07-25 00:00:00",4475,287.95500000000004
"2015-07-26 00:00:00",3689,290.025
"2015-07-27 00:00:00",3515,290.595
"2015-07-28 00:00:00",3956,294.175
"2015-07-29 00:00:00",4003,290.805
"2015-07-30 00:00:00",3060,287.4
"2015-07-31 00:00:00",10451,284.73
"2015-08-01 00:00:00",5339,280.41499999999996
"2015-08-02 00:00:00",4436,279.21500000000003
"2015-08-03 00:00:00",3531,281.97
"2015-08-04 00:00:00",2375,282.62
"2015-08-05 00:00:00",3511,282.99
"2015-08-06 00:00:00",3466,279.22
"2015-08-07 00:00:00",3064,276.94
"2015-08-08 00:00:00",4400,268.17
"2015-08-09 00:00:00",5406,262.655
"2015-08-10 00:00:00",5056,263.575
"2015-08-11 00:00:00",5615,265.66999999999996
"2015-08-12 00:00:00",5600,267.58000000000004
"2015-08-13 00:00:00",5865,264.835
"2015-08-14 00:00:00",4044,263.71500000000003
"2015-08-15 00:00:00",3377,262.96500000000003
"2015-08-16 00:00:00",2194,258.245
"2015-08-17 00:00:00",3276,256.4
"2015-08-18 00:00:00",3142,251.635
"2015-08-19 00:00:00",3203,231.12
"2015-08-20 00:00:00",3756,231.785
"2015-08-21 00:00:00",3041,233.39
"2015-08-22 00:00:00",4629,228.055
"2015-08-23 00:00:00",3456,228.485
"2015-08-24 00:00:00",5302,218.125
"2015-08-25 00:00:00",5531,211.405
"2015-08-26 00:00:00",4955,224.74
"2015-08-27 00:00:00",4968,225.22
"2015-08-28 00:00:00",5357,227.20499999999998
"2015-08-29 00:00:00",4896,229.72
"2015-08-30 00:00:00",4366,228.88
"2015-08-31 00:00:00",6401,227.995
"2015-09-01 00:00:00",4957,228.605
"2015-09-02 00:00:00",3352,228.07999999999998
"2015-09-03 00:00:00",4423,227.49
"2015-09-04 00:00:00",5746,228.405
"2015-09-05 00:00:00",7971,231.95
"2015-09-06 00:00:00",4858,239.19
"2015-09-07 00:00:00",8023,240.075
"2015-09-08 00:00:00",2845,242.805
"2015-09-09 00:00:00",2646,240.41500000000002
"2015-09-10 00:00:00",3421,237.47
"2015-09-11 00:00:00",4222,239.2
"2015-09-12 00:00:00",3288,236.82
"2015-09-13 00:00:00",4603,232.22
"2015-09-14 00:00:00",4533,229.3
"2015-09-15 00:00:00",4361,235.43
"2015-09-16 00:00:00",3523,227.97
"2015-09-17 00:00:00",3620,231.56
"2015-09-18 00:00:00",4607,232.635
"2015-09-19 00:00:00",3608,231.78
"2015-09-20 00:00:00",3332,231.3
"2015-09-21 00:00:00",4412,228.315
"2015-09-22 00:00:00",3796,228.655
"2015-09-23 00:00:00",6934,230.35
"2015-09-24 00:00:00",4458,232.70499999999998
"2015-09-25 00:00:00",3593,235.14
"2015-09-26 00:00:00",4464,234.22500000000002
"2015-09-27 00:00:00",3818,233.29500000000002
"2015-09-28 00:00:00",4920,236.38
"2015-09-29 00:00:00",3839,237.595
"2015-09-30 00:00:00",3892,236.11
"2015-10-01 00:00:00",3404,236.68
"2015-10-02 00:00:00",2977,236.795
"2015-10-03 00:00:00",2730,237.79500000000002
"2015-10-04 00:00:00",3246,257.54499999999996
"2015-10-05 00:00:00",3509,238.47
"2015-10-06 00:00:00",2787,243.485
"2015-10-07 00:00:00",3013,244.465
"2015-10-08 00:00:00",3479,243.18
"2015-10-09 00:00:00",2683,242.95
"2015-10-10 00:00:00",2831,244.41
"2015-10-11 00:00:00",2757,246.365
"2015-10-12 00:00:00",3006,246.335
"2015-10-13 00:00:00",3307,247.15
"2015-10-14 00:00:00",2892,251.67000000000002
"2015-10-15 00:00:00",4748,253.96499999999997
"2015-10-16 00:00:00",5084,260.6
"2015-10-17 00:00:00",3702,268.57500000000005
"2015-10-18 00:00:00",4334,265.985
"2015-10-19 00:00:00",4527,262.91999999999996
"2015-10-20 00:00:00",5563,267.40999999999997
"2015-10-21 00:00:00",5974,267.855
"2015-10-22 00:00:00",5250,272.77
"2015-10-23 00:00:00",7911,276.47
"2015-10-24 00:00:00",5623,280.03
"2015-10-25 00:00:00",6445,288.655
"2015-10-26 00:00:00",4483,283.62
"2015-10-27 00:00:00",5189,291.76
"2015-10-28 00:00:00",5195,300.74
"2015-10-29 00:00:00",5764,309.32000000000005
"2015-10-30 00:00:00",5983,322.87
"2015-10-31 00:00:00",5730,318.925
"2015-11-01 00:00:00",5685,314.53
"2015-11-02 00:00:00",7512,342.75
"2015-11-03 00:00:00",6798,385.67999999999995
"2015-11-04 00:00:00",7567,430.71000000000004
"2015-11-05 00:00:00",7382,406.65999999999997
"2015-11-06 00:00:00",6676,372.595
"2015-11-07 00:00:00",7535,380.365
"2015-11-08 00:00:00",7804,377.635
"2015-11-09 00:00:00",7621,372.64
"2015-11-10 00:00:00",8648,352.29499999999996
"2015-11-11 00:00:00",8773,317.07
"2015-11-12 00:00:00",7481,326.1
"2015-11-13 00:00:00",6922,332.85
"2015-11-14 00:00:00",8511,348.07500000000005
"2015-11-15 00:00:00",6945,324.47
"2015-11-16 00:00:00",7233,323.03499999999997
"2015-11-17 00:00:00",5585,335.53
"2015-11-18 00:00:00",6513,333.405
"2015-11-19 00:00:00",6069,329.5
"2015-11-20 00:00:00",6652,318.27
"2015-11-21 00:00:00",7621,323.395
"2015-11-22 00:00:00",5623,323.145
"2015-11-23 00:00:00",6105,322.445
"2015-11-24 00:00:00",5695,319.4
"2015-11-25 00:00:00",6412,322.865
"2015-11-26 00:00:00",6668,348.15999999999997
"2015-11-27 00:00:00",7459,354.525
"2015-11-28 00:00:00",8127,355.28499999999997
"2015-11-29 00:00:00",6285,363.695
"2015-11-30 00:00:00",8031,375.21500000000003
"2015-12-01 00:00:00",7767,366.34000000000003
"2015-12-02 00:00:00",7922,355.295
"2015-12-03 00:00:00",5025,363.42
"2015-12-04 00:00:00",5665,359.13
"2015-12-05 00:00:00",9153,375.89
"2015-12-06 00:00:00",13339,392.405
"2015-12-07 00:00:00",9525,390.21500000000003
"2015-12-08 00:00:00",9304,399.54999999999995
"2015-12-09 00:00:00",12748,413.91999999999996
"2015-12-10 00:00:00",11151,414.945
"2015-12-11 00:00:00",14197,433.545
"2015-12-12 00:00:00",11670,435.7
"2015-12-13 00:00:00",14179,430.865
"2015-12-14 00:00:00",14134,439.145
"2015-12-15 00:00:00",16397,452.475
"2015-12-16 00:00:00",14153,451.265
"2015-12-17 00:00:00",14545,452.865
"2015-12-18 00:00:00",14614,459.78999999999996
"2015-12-19 00:00:00",13372,459.15999999999997
"2015-12-20 00:00:00",14770,446.93
"2015-12-21 00:00:00",17016,434.765
"2015-12-22 00:00:00",16969,438.235
"2015-12-23 00:00:00",17732,439.53
"2015-12-24 00:00:00",18551,451.19
"2015-12-25 00:00:00",16871,453.48
"2015-12-26 00:00:00",16545,428.46500000000003
"2015-12-27 00:00:00",10222,415.79999999999995
"2015-12-28 00:00:00",8229,423.495
"2015-12-29 00:00:00",7026,426.43
"2015-12-30 00:00:00",6242,427.905
"2015-12-31 00:00:00",6532,425.13
"2016-01-01 00:00:00",5529,431.905
"2016-01-02 00:00:00",5572,434.08000000000004
"2016-01-03 00:00:00",5989,428.615
"2016-01-04 00:00:00",5795,431.93
"2016-01-05 00:00:00",5143,432.06
"2016-01-06 00:00:00",5632,428.555
"2016-01-07 00:00:00",7155,443.03
"2016-01-08 00:00:00",6080,454.71500000000003
"2016-01-09 00:00:00",6116,449.725
"2016-01-10 00:00:00",5803,443.75
"2016-01-11 00:00:00",9015,446.42499999999995
"2016-01-12 00:00:00",5845,445.775
"2016-01-13 00:00:00",6650,432.055
"2016-01-14 00:00:00",7015,430.375
"2016-01-15 00:00:00",5985,397.42999999999995
"2016-01-16 00:00:00",5516,368.555
"2016-01-17 00:00:00",7085,384.21500000000003
"2016-01-18 00:00:00",8329,380.25
"2016-01-19 00:00:00",6623,381.28999999999996
"2016-01-20 00:00:00",8714,399.885
"2016-01-21 00:00:00",9232,413.64
"2016-01-22 00:00:00",6811,393.195
"2016-01-23 00:00:00",6236,387.85
"2016-01-24 00:00:00",6267,395.465
"2016-01-25 00:00:00",8176,395.315
"2016-01-26 00:00:00",11276,392.82
"2016-01-27 00:00:00",9131,393.36
"2016-01-28 00:00:00",9877,386.065
"2016-01-29 00:00:00",12742,374.62
"2016-01-30 00:00:00",12383,378.395
"2016-01-31 00:00:00",11642,373.71000000000004
"2016-02-01 00:00:00",15330,372.525
"2016-02-02 00:00:00",13588,374.015
"2016-02-03 00:00:00",7270,371.04499999999996
"2016-02-04 00:00:00",10242,379.94
"2016-02-05 00:00:00",13155,387.815
"2016-02-06 00:00:00",14809,379.61
"2016-02-07 00:00:00",13381,378.945
"2016-02-08 00:00:00",11986,376.51
"2016-02-09 00:00:00",9722,374.505
"2016-02-10 00:00:00",11162,379.735
"2016-02-11 00:00:00",13512,377.99
"2016-02-12 00:00:00",11393,382.86
"2016-02-13 00:00:00",11569,387.94
"2016-02-14 00:00:00",12888,397.995
"2016-02-15 00:00:00",16036,403.70500000000004
"2016-02-16 00:00:00",14903,403.875
"2016-02-17 00:00:00",14527,413.25
"2016-02-18 00:00:00",14937,420.145
"2016-02-19 00:00:00",15237,420.31
"2016-02-20 00:00:00",16042,431.07500000000005
"2016-02-21 00:00:00",16978,436.54
"2016-02-22 00:00:00",19326,435.74
"2016-02-23 00:00:00",23098,427.56
"2016-02-24 00:00:00",20959,417.765
"2016-02-25 00:00:00",13916,422.345
"2016-02-26 00:00:00",11930,423.345
"2016-02-27 00:00:00",9397,430.72
"2016-02-28 00:00:00",22942,428.42
"2016-02-29 00:00:00",22772,435.575
"2016-03-01 00:00:00",19740,433.755
"2016-03-02 00:00:00",18562,429.88
"2016-03-03 00:00:00",15304,420.385
"2016-03-04 00:00:00",11984,415.29499999999996
"2016-03-05 00:00:00",11333,398.495
"2016-03-06 00:00:00",9404,402.55499999999995
"2016-03-07 00:00:00",12572,409.28
"2016-03-08 00:00:00",12001,412.57000000000005
"2016-03-09 00:00:00",16262,411.90999999999997
"2016-03-10 00:00:00",9831,413.875
"2016-03-11 00:00:00",12766,418.755
"2016-03-12 00:00:00",12515,413.85
"2016-03-13 00:00:00",8564,412.75
"2016-03-14 00:00:00",12565,413.635
"2016-03-15 00:00:00",11426,414.84000000000003
"2016-03-16 00:00:00",10390,415.135
"2016-03-17 00:00:00",11121,417.445
"2016-03-18 00:00:00",12202,410.53
"2016-03-19 00:00:00",10979,406.31
"2016-03-20 00:00:00",11703,410.345
"2016-03-21 00:00:00",12392,410.16999999999996
"2016-03-22 00:00:00",12770,414.36
"2016-03-23 00:00:00",10561,416.88
"2016-03-24 00:00:00",12476,415.28
"2016-03-25 00:00:00",9839,414.855
"2016-03-26 00:00:00",9199,415.82
"2016-03-27 00:00:00",10662,421.43
"2016-03-28 00:00:00",10893,422.53
"2016-03-29 00:00:00",9997,415.445
"2016-03-30 00:00:00",10724,412.31
"2016-03-31 00:00:00",12906,414.305
"2016-04-01 00:00:00",15806,414.82500000000005
"2016-04-02 00:00:00",14201,417.59
"2016-04-03 00:00:00",12671,418.565
"2016-04-04 00:00:00",9830,418.29999999999995
"2016-04-05 00:00:00",9624,420.81
"2016-04-06 00:00:00",11652,421.175
"2016-04-07 00:00:00",12189,419.985
"2016-04-08 00:00:00",11248,419.505
"2016-04-09 00:00:00",12180,415.62
"2016-04-10 00:00:00",9731,419.15999999999997
"2016-04-11 00:00:00",10681,420.23
"2016-04-12 00:00:00",10988,423.695
"2016-04-13 00:00:00",9038,423.995
"2016-04-14 00:00:00",9435,423.64
"2016-04-15 00:00:00",9215,426.37
"2016-04-16 00:00:00",10775,429.41999999999996
"2016-04-17 00:00:00",12306,427.20500000000004
"2016-04-18 00:00:00",11079,426.71000000000004
"2016-04-19 00:00:00",9638,431.455
"2016-04-20 00:00:00",8845,437.685
"2016-04-21 00:00:00",9292,445.16499999999996
"2016-04-22 00:00:00",9460,446.04499999999996
"2016-04-23 00:00:00",10477,447.275
"2016-04-24 00:00:00",10484,454.835
"2016-04-25 00:00:00",11518,459.01
"2016-04-26 00:00:00",13355,464.045
"2016-04-27 00:00:00",10838,456.245
"2016-04-28 00:00:00",12928,442
"2016-04-29 00:00:00",14324,450.765
"2016-04-30 00:00:00",9928,451.755
"2016-05-01 00:00:00",8744,450.865
"2016-05-02 00:00:00",9881,447.03999999999996
"2016-05-03 00:00:00",13396,446.545
"2016-05-04 00:00:00",11288,447.545
"2016-05-05 00:00:00",12823,446.77
"2016-05-06 00:00:00",13852,453.6
"2016-05-07 00:00:00",10179,457.605
"2016-05-08 00:00:00",9986,457.56
"2016-05-09 00:00:00",11207,459.78
"2016-05-10 00:00:00",13557,454.475
"2016-05-11 00:00:00",11253,452.87
"2016-05-12 00:00:00",9755,451.87
"2016-05-13 00:00:00",12327,454.355
"2016-05-14 00:00:00",12210,455.65999999999997
"2016-05-15 00:00:00",12405,457.64
"2016-05-16 00:00:00",12917,455.15
"2016-05-17 00:00:00",13868,454.005
"2016-05-18 00:00:00",12892,454.5
"2016-05-19 00:00:00",10601,448.155
"2016-05-20 00:00:00",11387,441.59000000000003
"2016-05-21 00:00:00",12823,442.485
"2016-05-22 00:00:00",11444,440.59000000000003
"2016-05-23 00:00:00",13899,441.615
"2016-05-24 00:00:00",13066,444.96
"2016-05-25 00:00:00",14740,448.28
"2016-05-26 00:00:00",15484,450.96000000000004
"2016-05-27 00:00:00",17795,465.96500000000003
"2016-05-28 00:00:00",15508,499.405
"2016-05-29 00:00:00",13280,520.63
"2016-05-30 00:00:00",11908,528.4949999999999
"2016-05-31 00:00:00",10808,530.035
"2016-06-01 00:00:00",10298,531.78
"2016-06-02 00:00:00",10126,536.01
"2016-06-03 00:00:00",10516,554.03
"2016-06-04 00:00:00",10049,576.775
"2016-06-05 00:00:00",12909,575.7049999999999
"2016-06-06 00:00:00",11590,579.2
"2016-06-07 00:00:00",12081,567.475
"2016-06-08 00:00:00",11400,575.11
"2016-06-09 00:00:00",13378,574.985
"2016-06-10 00:00:00",13200,575.2
"2016-06-11 00:00:00",13606,584.45
"2016-06-12 00:00:00",14591,638.3199999999999
"2016-06-13 00:00:00",13092,685.51
"2016-06-14 00:00:00",14424,678.605
"2016-06-15 00:00:00",15137,682.76
"2016-06-16 00:00:00",15495,728.5799999999999
"2016-06-17 00:00:00",14301,738.05
"2016-06-18 00:00:00",13713,751.585
"2016-06-19 00:00:00",13812,752.74
"2016-06-20 00:00:00",13470,741.005
"2016-06-21 00:00:00",13159,679.14
"2016-06-22 00:00:00",13516,632.2
"2016-06-23 00:00:00",13331,584.415
"2016-06-24 00:00:00",13258,651.9
"2016-06-25 00:00:00",13002,664.4449999999999
"2016-06-26 00:00:00",10864,637.5450000000001
"2016-06-27 00:00:00",10111,632.78
"2016-06-28 00:00:00",10718,646.765
"2016-06-29 00:00:00",10467,633.835
"2016-06-30 00:00:00",10562,652.14
"2016-07-01 00:00:00",11846,673.1
"2016-07-02 00:00:00",11823,685.96
"2016-07-03 00:00:00",11519,673.05
"2016-07-04 00:00:00",9963,661.535
"2016-07-05 00:00:00",11301,668.25
"2016-07-06 00:00:00",9411,670.315
"2016-07-07 00:00:00",10306,640.57
"2016-07-08 00:00:00",10161,646.8
"2016-07-09 00:00:00",10045,642.085
"2016-07-10 00:00:00",9260,644.39
"2016-07-11 00:00:00",10316,648.72
"2016-07-12 00:00:00",9791,658.875
"2016-07-13 00:00:00",9554,664.03
"2016-07-14 00:00:00",9451,654.095
"2016-07-15 00:00:00",10883,661.98
"2016-07-16 00:00:00",12113,660.565
"2016-07-17 00:00:00",13119,670.5350000000001
"2016-07-18 00:00:00",10312,672.515
"2016-07-19 00:00:00",9237,668.435
"2016-07-20 00:00:00",9648,665.9
"2016-07-21 00:00:00",9165,662.165
"2016-07-22 00:00:00",9569,657.565
"2016-07-23 00:00:00",9254,653.075
"2016-07-24 00:00:00",8561,657.62
"2016-07-25 00:00:00",10784,656.7950000000001
"2016-07-26 00:00:00",11122,650.625
"2016-07-27 00:00:00",10557,652.56
"2016-07-28 00:00:00",8983,654.385
"2016-07-29 00:00:00",9247,654.1949999999999
"2016-07-30 00:00:00",9198,654.805
"2016-07-31 00:00:00",10415,638.17
"2016-08-01 00:00:00",9644,615.72
"2016-08-02 00:00:00",9260,542.5550000000001
"2016-08-03 00:00:00",9961,543.575
"2016-08-04 00:00:00",9578,572.1949999999999
"2016-08-05 00:00:00",9806,572.89
"2016-08-06 00:00:00",8483,581.005
"2016-08-07 00:00:00",9724,588.44
"2016-08-08 00:00:00",9556,589.825
"2016-08-09 00:00:00",9483,586.1500000000001
"2016-08-10 00:00:00",10064,590.6949999999999
"2016-08-11 00:00:00",10862,592.27
"2016-08-12 00:00:00",10704,586.6700000000001
"2016-08-13 00:00:00",10123,586.44
"2016-08-14 00:00:00",9304,572.865
"2016-08-15 00:00:00",10452,567.125
"2016-08-16 00:00:00",11279,573.38
"2016-08-17 00:00:00",9926,574.88
"2016-08-18 00:00:00",11167,575.1800000000001
"2016-08-19 00:00:00",11448,572.0550000000001
"2016-08-20 00:00:00",10201,577.89
"2016-08-21 00:00:00",9200,581.58
"2016-08-22 00:00:00",10046,584.515
"2016-08-23 00:00:00",10276,584.24
"2016-08-24 00:00:00",9958,580.645
"2016-08-25 00:00:00",10359,575.76
"2016-08-26 00:00:00",10647,579.28
"2016-08-27 00:00:00",10102,573.8299999999999
"2016-08-28 00:00:00",8769,572.7650000000001
"2016-08-29 00:00:00",10582,574.995
"2016-08-30 00:00:00",10677,576.225
"2016-08-31 00:00:00",11112,574.97
"2016-09-01 00:00:00",9620,637.1700000000001
"2016-09-02 00:00:00",9538,573.45
"2016-09-03 00:00:00",9717,588.8050000000001
"2016-09-04 00:00:00",9679,602.99
"2016-09-05 00:00:00",10280,604.69
"2016-09-06 00:00:00",10258,607.75
"2016-09-07 00:00:00",10267,611.36
"2016-09-08 00:00:00",9693,620.275
"2016-09-09 00:00:00",9634,622.45
"2016-09-10 00:00:00",8457,624.26
"2016-09-11 00:00:00",8631,611.78
"2016-09-12 00:00:00",9551,606.825
"2016-09-13 00:00:00",10184,608.45
"2016-09-14 00:00:00",9178,609.275
"2016-09-15 00:00:00",9169,607.915
"2016-09-16 00:00:00",10046,607.755
"2016-09-17 00:00:00",8841,607.065
"2016-09-18 00:00:00",8254,608.8
"2016-09-19 00:00:00",8818,609.7
"2016-09-20 00:00:00",9835,608.5999999999999
"2016-09-21 00:00:00",9627,600.2550000000001
"2016-09-22 00:00:00",9212,596.3050000000001
"2016-09-23 00:00:00",9281,598.905
"2016-09-24 00:00:00",9802,603.21
"2016-09-25 00:00:00",9342,601.61
"2016-09-26 00:00:00",9751,603.315
"2016-09-27 00:00:00",10718,605.35
"2016-09-28 00:00:00",10904,604.76
"2016-09-29 00:00:00",12724,604.62
"2016-09-30 00:00:00",12107,605.515
"2016-10-01 00:00:00",12148,611.0350000000001
"2016-10-02 00:00:00",10496,610.94
"2016-10-03 00:00:00",13297,610.835
"2016-10-04 00:00:00",12596,609.5899999999999
"2016-10-05 00:00:00",12638,610.815
"2016-10-06 00:00:00",13067,610.6099999999999
"2016-10-07 00:00:00",13434,614.275
"2016-10-08 00:00:00",15787,617.22
"2016-10-09 00:00:00",14682,615.6800000000001
"2016-10-10 00:00:00",10851,615.785
"2016-10-11 00:00:00",12084,628.975
"2016-10-12 00:00:00",10756,637.35
"2016-10-13 00:00:00",9881,635.885
"2016-10-14 00:00:00",11113,635.56
"2016-10-15 00:00:00",10580,638.23
"2016-10-16 00:00:00",9459,639.285
"2016-10-17 00:00:00",10382,638.0899999999999
"2016-10-18 00:00:00",11168,635.7850000000001
"2016-10-19 00:00:00",12154,630.6800000000001
"2016-10-20 00:00:00",12981,628.155
"2016-10-21 00:00:00",10968,630.4200000000001
"2016-10-22 00:00:00",12228,644.8050000000001
"2016-10-23 00:00:00",12634,654.99
"2016-10-24 00:00:00",12890,650
"2016-10-25 00:00:00",16083,655.095
"2016-10-26 00:00:00",15354,664.89
"2016-10-27 00:00:00",11843,680.0699999999999
"2016-10-28 00:00:00",10684,683.53
"2016-10-29 00:00:00",11136,702.705
"2016-10-30 00:00:00",11228,702.21
"2016-10-31 00:00:00",11526,694.69
"2016-11-01 00:00:00",11096,714.78
"2016-11-02 00:00:00",11456,726.96
"2016-11-03 00:00:00",12302,707.415
"2016-11-04 00:00:00",11894,693.9549999999999
"2016-11-05 00:00:00",11532,700.2049999999999
"2016-11-06 00:00:00",11923,705.88
"2016-11-07 00:00:00",13104,705.005
"2016-11-08 00:00:00",13773,707.7950000000001
"2016-11-09 00:00:00",11947,724.1800000000001
"2016-11-10 00:00:00",12020,715.165
"2016-11-11 00:00:00",11344,715.73
"2016-11-12 00:00:00",11143,709.225
"2016-11-13 00:00:00",11962,695.31
"2016-11-14 00:00:00",11447,702.0699999999999
"2016-11-15 00:00:00",12307,707.42
"2016-11-16 00:00:00",11619,727.06
"2016-11-17 00:00:00",11911,740.995
"2016-11-18 00:00:00",11587,741.19
"2016-11-19 00:00:00",11869,746.3900000000001
"2016-11-20 00:00:00",12234,732.515
"2016-11-21 00:00:00",12545,735.44
"2016-11-22 00:00:00",11888,742.315
